,True,Predicted
1034,ENFJ,ESTP
1035,ENFJ,ISFP
1036,ENFJ,ENFP
1037,ENFJ,ENFJ
1038,ENFJ,INTJ
1039,ENFJ,ISTJ
1040,ENFJ,ISTP
1041,ENFJ,ENFJ
1042,ENFJ,ENFJ
1043,ENFJ,ISFJ
1044,ENFJ,ISTP
1045,ENFJ,ENTJ
1046,ENFJ,ISTP
1047,ENFJ,ENFJ
1048,ENFJ,ESFJ
1049,ENFJ,ENFJ
1050,ENFJ,ESTJ
1051,ENFJ,ENFJ
1052,ENFJ,ENFJ
1053,ENFJ,ESTJ
1054,ENFJ,ENFP
1055,ENFJ,ENTP
1056,ENFJ,ESFP
1057,ENFJ,INTJ
1058,ENFJ,ENFJ
1059,ENFJ,ENFP
1060,ENFJ,ESFJ
1061,ENFJ,ENFP
1062,ENFJ,ENFJ
1063,ENFJ,ESFJ
1064,ENFJ,ISFP
1065,ENFJ,INFP
1066,ENFJ,ENFJ
1067,ENFJ,ESTJ
1068,ENFJ,ISTP
1069,ENFJ,ESFP
1070,ENFJ,ENTJ
1071,ENFJ,ESTP
1072,ENFJ,ENFJ
1073,ENFJ,ESTJ
1074,ENFJ,ISTJ
1075,ENFJ,ESFP
1076,ENFJ,ENTJ
1077,ENFJ,ENTP
1078,ENFJ,ENFP
1079,ENFJ,ESFP
1080,ENFJ,ENTJ
1081,ENFJ,ESTJ
1082,ENFJ,INTP
1083,ENFJ,ISFP
1084,ENFJ,ESFJ
1085,ENFJ,ENFP
1086,ENFJ,ISTJ
1087,ENFJ,ESTP
1088,ENFJ,ENFJ
1089,ENFJ,ESTJ
1090,ENFJ,ISTJ
1091,ENFJ,ENFJ
1092,ENFJ,ISTJ
1093,ENFJ,INTJ
1094,ENFJ,ENFJ
1095,ENFJ,ENTJ
1096,ENFJ,ESTJ
1097,ENFJ,ESTP
1098,ENFJ,ENFP
1099,ENFJ,ISTJ
1100,ENFJ,ISTJ
1101,ENFJ,ESFJ
1102,ENFJ,INFP
1103,ENFJ,ESFP
1104,ENFJ,ESFJ
1105,ENFJ,ISFJ
1106,ENFJ,ENTJ
1107,ENFJ,INTJ
1108,ENFJ,ENFJ
1109,ENFJ,INTP
1110,ENFJ,ESTJ
1111,ENFJ,ESTJ
1112,ENFJ,ISFP
1113,ENFJ,ESFJ
1114,ENFJ,ESTJ
1115,ENFJ,ESFP
1116,ENFJ,ESTP
1117,ENFJ,ENFJ
1118,ENFJ,ESTJ
1119,ENFJ,INFP
1120,ENFJ,INTJ
1121,ENFJ,INTJ
1122,ENFJ,ISTJ
1123,ENFJ,ISFP
1124,ENFJ,ESFP
1125,ENFJ,ENFJ
1126,ENFJ,ESFJ
1127,ENFJ,ISFJ
1128,ENFJ,ENFP
1129,ENFJ,ISFJ
1130,ENFJ,ISFP
1131,ENFJ,ESFJ
1132,ENFJ,INTP
1133,ENFJ,ENFJ
1134,ENFJ,INFJ
1135,ENFJ,ESFP
1136,ENFJ,ISTJ
1137,ENFJ,ESFJ
1138,ENFJ,ESTJ
1139,ENFJ,ENTP
1140,ENFJ,ENFP
1141,ENFJ,ESFJ
1142,ENFJ,ESFP
1143,ENFJ,ESFJ
1144,ENFJ,ESFP
1145,ENFJ,ISTJ
1146,ENFJ,ENTJ
1147,ENFJ,ESTJ
1148,ENFJ,ESFJ
1149,ENFJ,ESTJ
1150,ENFJ,ENFP
1151,ENFJ,INTJ
1152,ENFJ,ISTJ
1153,ENFJ,ISTJ
1154,ENFJ,ENFJ
1155,ENFJ,ENFJ
1156,ENFJ,ENFJ
1157,ENFJ,ESTJ
1158,ENFJ,ESFP
1159,ENFJ,ESFJ
1160,ENFJ,ISTJ
1161,ENFJ,INTP
1162,ENFJ,ESFP
1163,ENFJ,ESTJ
1164,ENFJ,ENFP
1165,ENFJ,ISTJ
1166,ENFJ,ESTP
1167,ENFJ,ENFJ
1168,ENFJ,INTJ
1169,ENFJ,INTJ
1170,ENFJ,ISFP
1171,ENFJ,ESFJ
1172,ENFJ,ESFJ
1173,ENFJ,ENFJ
1174,ENFJ,INFP
1175,ENFJ,ESFJ
1176,ENFJ,ESFJ
1177,ENFJ,ENFJ
1178,ENFJ,ESTJ
1179,ENFJ,ISTJ
1180,ENFJ,INTJ
1181,ENFJ,ENFP
1182,ENFJ,ENFJ
1183,ENFJ,ESTJ
1184,ENFJ,ENTP
1185,ENFJ,ENFP
1186,ENFJ,ENFP
1187,ENFJ,ISFP
1188,ENFJ,ENTJ
1189,ENFJ,ENFJ
1190,ENFJ,ISFJ
1191,ENFJ,INTJ
1192,ENFJ,ENTP
1193,ENFJ,ENFP
1194,ENFJ,ESTJ
1195,ENFJ,ESFP
1196,ENFJ,ENTJ
1197,ENFJ,ISTP
1198,ENFJ,ISTP
1199,ENFJ,ENFJ
1200,ENFJ,ESFP
1201,ENFJ,ENFJ
1202,ENFJ,ENFJ
1203,ENFJ,INTJ
1204,ENFJ,INFJ
1205,ENFJ,ISTJ
1206,ENFJ,ENTP
1207,ENFJ,ENTP
1208,ENFJ,ENTJ
1209,ENFJ,ISFP
1210,ENFJ,ESTP
1211,ENFJ,ENFJ
1212,ENFJ,ESFJ
1213,ENFJ,ENFJ
1214,ENFJ,ESFJ
1215,ENFJ,ENFJ
1216,ENFJ,ESFJ
1217,ENFJ,ENFP
1218,ENFJ,ESTP
1219,ENFJ,INTP
1220,ENFJ,ESTP
1221,ENFJ,ESTJ
1222,ENFJ,ISFJ
1223,ENFJ,ENFP
1224,ENFJ,ENFJ
1225,ENFJ,INTP
1226,ENFJ,ENFP
1227,ENFJ,ENFP
1228,ENFJ,ENTJ
1229,ENFJ,ISTJ
1230,ENFJ,ENFJ
1231,ENFJ,ENTJ
1232,ENFJ,ENFJ
1233,ENFJ,INFP
1234,ENFJ,ISFP
1235,ENFJ,ENFJ
1236,ENFJ,ENFJ
1237,ENFJ,ENFJ
1238,ENFJ,ENTJ
1239,ENFJ,ESFP
1240,ENFJ,ISTP
1241,ENFJ,ESFJ
1242,ENFJ,ESTJ
1243,ENFJ,ENFP
1244,ENFJ,ENFJ
1245,ENFP,ISTP
1246,ENFP,ISTJ
1247,ENFP,ISTJ
1248,ENFP,INTP
1249,ENFP,ISTJ
1250,ENFP,INTP
1251,ENFP,ISFJ
1252,ENFP,ISTJ
1253,ENFP,ENFP
1254,ENFP,ENFJ
1255,ENFP,ENFJ
1256,ENFP,ISTJ
1257,ENFP,ISTP
1258,ENFP,ESFP
1259,ENFP,ENTP
1260,ENFP,ENFJ
1261,ENFP,INTP
1262,ENFP,ENTJ
1263,ENFP,ESFP
1264,ENFP,ESFJ
1265,ENFP,ENFP
1266,ENFP,ISFJ
1267,ENFP,ESFJ
1268,ENFP,ESFP
1269,ENFP,ENTJ
1270,ENFP,ESFJ
1271,ENFP,ESTJ
1272,ENFP,ENFJ
1273,ENFP,ESFJ
1274,ENFP,ENFP
1275,ENFP,INTP
1276,ENFP,ESFP
1277,ENFP,ESTJ
1278,ENFP,ISTP
1279,ENFP,INFJ
1280,ENFP,ENFP
1281,ENFP,ENTP
1282,ENFP,ENFP
1283,ENFP,INFP
1284,ENFP,INTP
1285,ENFP,ENFP
1286,ENFP,ESTJ
1287,ENFP,ESTP
1288,ENFP,ENFP
1289,ENFP,ENFP
1290,ENFP,ISTP
1291,ENFP,ISTJ
1292,ENFP,ESTJ
1293,ENFP,ENFP
1294,ENFP,ISFP
1295,ENFP,ESFJ
1296,ENFP,ISTJ
1297,ENFP,ENFP
1298,ENFP,ENFP
1299,ENFP,ENFP
1300,ENFP,ENFP
1301,ENFP,ESTJ
1302,ENFP,ISFP
1303,ENFP,INFJ
1304,ENFP,ESFP
1305,ENFP,ENFJ
1306,ENFP,ENFP
1307,ENFP,ISFJ
1308,ENFP,ESFP
1309,ENFP,INTP
1310,ENFP,ENFJ
1311,ENFP,INFJ
1312,ENFP,ENTJ
1313,ENFP,ISTP
1314,ENFP,ENTJ
1315,ENFP,ISTJ
1316,ENFP,ISTJ
1317,ENFP,ESFP
1318,ENFP,ISTJ
1319,ENFP,ESFJ
1320,ENFP,ESFP
1321,ENFP,ESFP
1322,ENFP,ISTJ
1323,ENFP,ENFP
1324,ENFP,ESFJ
1325,ENFP,INFP
1326,ENFP,ESFP
1327,ENFP,ENFJ
1328,ENFP,ISTJ
1329,ENFP,ENFJ
1330,ENFP,ISTJ
1331,ENFP,ESTJ
1332,ENFP,ENFP
1333,ENFP,ESFJ
1334,ENFP,ENFJ
1335,ENFP,INFP
1336,ENFP,ENTJ
1337,ENFP,ENFP
1338,ENFP,ISFJ
1339,ENFP,ENFP
1340,ENFP,ISTJ
1341,ENFP,ENFJ
1342,ENFP,ENFP
1343,ENFP,ESTJ
1344,ENFP,INFJ
1345,ENFP,ISTJ
1346,ENFP,ESFP
1347,ENFP,ISTJ
1348,ENFP,ISFP
1349,ENFP,ENTJ
1350,ENFP,INTJ
1351,ENFP,ENFP
1352,ENFP,ESTJ
1353,ENFP,ENFP
1354,ENFP,ESTP
1355,ENFP,ISFP
1356,ENFP,ESTP
1357,ENFP,ENTP
1358,ENFP,ENTP
1359,ENFP,ISFJ
1360,ENFP,ESFJ
1361,ENFP,ENFP
1362,ENFP,ENTJ
1363,ENFP,ENFJ
1364,ENFP,ENFP
1365,ENFP,ENTJ
1366,ENFP,ENFP
1367,ENFP,ENFJ
1368,ENFP,ESFJ
1369,ENFP,ENTJ
1370,ENFP,ISTP
1371,ENFP,ENTJ
1372,ENFP,ESTJ
1373,ENFP,ENFP
1374,ENFP,ESFJ
1375,ENFP,ENFJ
1376,ENFP,ENFJ
1377,ENFP,ESTJ
1378,ENFP,ENFP
1379,ENFP,ISTJ
1380,ENFP,INTP
1381,ENFP,ISFJ
1382,ENFP,ESFJ
1383,ENFP,INTJ
1384,ENFP,INFJ
1385,ENFP,INFP
1386,ENFP,ISFP
1387,ENFP,ENFJ
1388,ENFP,ENFP
1389,ENFP,ESFP
1390,ENFP,ENFP
1391,ENFP,ESFP
1392,ENFP,ENFP
1393,ENFP,ISTP
1394,ENFP,INFJ
1395,ENFP,ENFP
1396,ENFP,ENTJ
1397,ENFP,ENFP
1398,ENFP,ISTJ
1399,ENFP,ENFJ
1400,ENFP,ENFP
1401,ENFP,INTP
1402,ENFP,ENTJ
1403,ENFP,ENFP
1404,ENFP,ESTJ
1405,ENFP,INFJ
1406,ENFP,ENFJ
1407,ENFP,ENFP
1408,ENFP,ENFJ
1409,ENFP,ISTP
1410,ENFP,INFJ
1411,ENFP,ESTP
1412,ENFP,ISFP
1413,ENFP,INFP
1414,ENFP,ENTJ
1415,ENFP,ISTJ
1416,ENFP,ENFJ
1417,ENFP,ESFP
1418,ENFP,ENFJ
1419,ENFP,ENTJ
1420,ENFP,ESTJ
1421,ENFP,ESTJ
1422,ENFP,ENFP
1423,ENFP,ENTJ
1424,ENFP,ISTJ
1425,ENFP,ESFP
1426,ENFP,ENFP
1427,ENFP,ESFJ
1428,ENFP,ENFJ
1429,ENFP,ENFJ
1430,ENFP,ESFP
1431,ENFP,ESTJ
1432,ENFP,ESFJ
1433,ENFP,ISFP
1434,ENFP,ENFJ
1435,ENFP,ENFJ
1436,ENFP,ENTJ
1437,ENFP,ESTJ
1438,ENFP,ESTJ
1439,ENFP,ESFP
1440,ENFP,ENTJ
1441,ENFP,INTP
1442,ENFP,ISTP
1443,ENFP,ESFP
1444,ENFP,INFP
1445,ENFP,ESFP
1446,ENFP,ISTJ
1447,ENFP,ENFP
1448,ENFP,INTJ
1449,ENFP,ESFP
1450,ENFP,ESTP
1451,ENFP,ESFP
1452,ENFP,ENFP
1453,ENFP,ISTJ
1454,ENFP,ESFP
1455,ENFP,ENFJ
1456,ENFP,ENFP
1457,ENFP,ENTJ
1458,ENFP,ESFP
1459,ENFP,ENTJ
1460,ENFP,ESFP
1461,ENFP,INFP
1462,ENFP,ESFP
1463,ENFP,ENTJ
1464,ENFP,ENFJ
1465,ENFP,ESFP
1466,ENFP,ESFJ
1467,ENFP,ENFJ
1468,ENFP,ISFP
1469,ENFP,ENFJ
1470,ENFP,ISTJ
1471,ENFP,INFP
1472,ENFP,ENTJ
1473,ENFP,ISTJ
1474,ENFP,ENTJ
1475,ENFP,ISFP
1476,ENFP,ESFP
1477,ENFP,ENFJ
1478,ENFP,ENTJ
1479,ENFP,ISTP
1480,ENFP,INTJ
1481,ENFP,ESFJ
1482,ENFP,ENFP
1483,ENFP,ISTJ
1484,ENFP,ESFJ
1485,ENFP,ISTP
1486,ENFP,ESFP
1487,ENFP,ENFP
1488,ENFP,ENTJ
1489,ENFP,ENFJ
1490,ENFP,INFJ
1491,ENFP,ESFJ
1492,ENFP,ISFJ
1493,ENFP,INFJ
1494,ENFP,ISTP
1495,ENFP,ISTJ
1496,ENFP,ENTJ
1497,ENFP,ESFP
1498,ENFP,ISTJ
1499,ENFP,ESFP
1500,ENFP,ESFJ
1501,ENFP,ESFJ
1502,ENFP,ESTJ
1503,ENFP,ENFP
1504,ENFP,ENFP
1505,ENFP,ISTP
1506,ENFP,ISFP
1507,ENFP,ESTJ
1508,ENFP,ENFP
1509,ENFP,ESFJ
1510,ENFP,INTP
1511,ENFP,ESFP
1512,ENFP,INFJ
1513,ENFP,INTJ
1514,ENFP,ENTJ
1515,ENFP,ENFP
1516,ENFP,ENFJ
1517,ENFP,ESFJ
1518,ENFP,ESFJ
1519,ENFP,ESFJ
1520,ENFP,ESFJ
1521,ENFP,ENTJ
1522,ENFP,ESFJ
1523,ENFP,ESTJ
1524,ENFP,ISTP
1525,ENFP,ISFP
1526,ENFP,ISTJ
1527,ENFP,ISTP
1528,ENFP,INTJ
1529,ENFP,ENFP
1530,ENFP,ENTJ
1531,ENFP,ESFP
1532,ENFP,ISTP
1533,ENFP,ESFJ
1534,ENFP,ESFP
1535,ENFP,ESFP
1536,ENFP,ENFJ
1537,ENFP,ISTJ
1538,ENFP,INTP
1539,ENFP,ISTJ
1540,ENFP,INFJ
1541,ENFP,ISTJ
1542,ENFP,ESTJ
1543,ENFP,ISFP
1544,ENFP,ESTJ
1545,ENFP,ISTJ
1546,ENFP,ENFP
1547,ENFP,ISTJ
1548,ENFP,ENFP
1549,ENFP,ENTJ
1550,ENFP,ESFP
1551,ENFP,INTP
1552,ENFP,ENTJ
1553,ENFP,ESFJ
1554,ENFP,ISTJ
1555,ENFP,ENFP
1556,ENFP,INFJ
1557,ENFP,INTJ
1558,ENFP,ENFP
1559,ENFP,ISFJ
1560,ENFP,ISFP
1561,ENFP,INTP
1562,ENFP,ESFJ
1563,ENFP,ESFP
1564,ENFP,INTJ
1565,ENFP,ENTP
1566,ENFP,ISTJ
1567,ENFP,ENFJ
1568,ENFP,ISTJ
1569,ENFP,ESFJ
1570,ENFP,ENTJ
1571,ENFP,ESFJ
1572,ENFP,ISFJ
1573,ENFP,ISFP
1574,ENFP,INTJ
1575,ENFP,ENFP
1576,ENFP,ESTP
1577,ENFP,ESFJ
1578,ENFP,ENFP
1579,ENFP,ESTJ
1580,ENFP,ENFJ
1581,ENFP,ENTJ
1582,ENFP,INTJ
1583,ENFP,ENTJ
1584,ENFP,ENTJ
1585,ENFP,ENFJ
1586,ENFP,ENTJ
1587,ENFP,ENFP
1588,ENFP,INTJ
1589,ENFP,ENFP
1590,ENFP,INFP
1591,ENFP,INTJ
1592,ENFP,ENFP
1593,ENFP,ISFJ
1594,ENFP,ESFJ
1595,ENFP,ESTP
1596,ENFP,INTJ
1597,ENFP,ENTJ
1598,ENFP,ENFP
1599,ENFP,ESFJ
1600,ENFP,ISTP
1601,ENFP,ENTJ
1602,ENFP,ENFP
1603,ENFP,INFP
1604,ENFP,INFJ
1605,ENFP,ESFP
1606,ENFP,INTP
1607,ENFP,INTJ
1608,ENFP,ESFP
1609,ENFP,INTP
1610,ENFP,ESTJ
1611,ENFP,ENFP
1612,ENFP,ENFP
1613,ENFP,ESFJ
1614,ENFP,ESFP
1615,ENFP,ESFP
1616,ENFP,ENTJ
1617,ENFP,ISFJ
1618,ENFP,ISFJ
1619,ENFP,ENTJ
1620,ENFP,ISTJ
1621,ENFP,ENFP
1622,ENFP,ESFP
1623,ENFP,ISTJ
1624,ENFP,ENFP
1625,ENFP,ENFP
1626,ENFP,ENFJ
1627,ENFP,ISFJ
1628,ENFP,ENTJ
1629,ENFP,ENFP
1630,ENFP,ESTJ
1631,ENFP,ENFP
1632,ENFP,ESFP
1633,ENFP,ISFJ
1634,ENFP,ESFJ
1635,ENFP,INTP
1636,ENFP,ENFP
1637,ENFP,ESFP
1638,ENFP,INTJ
1639,ENFP,ESFJ
1640,ENFP,ESTP
1641,ENFP,ENFJ
1642,ENFP,ISTP
1643,ENFP,ISTJ
1644,ENFP,ENFP
1645,ENFP,ENFP
1646,ENFP,ENTJ
1647,ENFP,ESTP
1648,ENFP,ESFJ
1649,ENFP,ENFP
1650,ENFP,INTP
1651,ENFP,ENFP
1652,ENFP,ISTP
1653,ENFP,ISFP
1654,ENFP,ISTJ
1655,ENFP,ENFP
1656,ENFP,ISFP
1657,ENFP,ISTJ
1658,ENFP,ESTP
1659,ENFP,ENTJ
1660,ENFP,ESFJ
1661,ENFP,INFJ
1662,ENFP,ESTJ
1663,ENFP,ENFP
1664,ENFP,ISTP
1665,ENFP,ISTJ
1666,ENFP,ISFJ
1667,ENFP,ENFJ
1668,ENFP,ESTP
1669,ENFP,ESTJ
1670,ENFP,INTJ
1671,ENFP,INTJ
1672,ENFP,ESFP
1673,ENFP,ESTJ
1674,ENFP,ISFJ
1675,ENFP,ENTP
1676,ENFP,ESTJ
1677,ENFP,INTP
1678,ENFP,ESTJ
1679,ENFP,ESFJ
1680,ENFP,INTJ
1681,ENFP,ENFP
1682,ENFP,INTP
1683,ENFP,ISTP
1684,ENFP,ENFJ
1685,ENFP,ISTP
1686,ENFP,ESFJ
1687,ENFP,ISFP
1688,ENFP,ISFP
1689,ENFP,ESFJ
1690,ENFP,ISTP
1691,ENFP,ENFP
1692,ENFP,ISTJ
1693,ENFP,ESTJ
1694,ENFP,INFJ
1695,ENFP,INFP
1696,ENFP,ISFP
1697,ENFP,INFP
1698,ENFP,ENFP
1699,ENFP,ESTJ
1700,ENFP,ESTJ
1701,ENFP,ISFJ
1702,ENFP,ESTJ
1703,ENFP,ESTJ
1704,ENFP,ESFJ
1705,ENFP,ENTJ
1706,ENFP,ISFJ
1707,ENFP,ENFP
1708,ENFP,INFJ
1709,ENFP,ENTJ
1710,ENFP,ENTJ
1711,ENFP,ENFP
1712,ENFP,ENFP
1713,ENFP,ENFP
1714,ENFP,ISTJ
1715,ENFP,ESTJ
1716,ENFP,ENFP
1717,ENFP,ENTJ
1718,ENFP,ESTJ
1719,ENFP,ENTJ
1720,ENFP,INTJ
1721,ENFP,ENFP
1722,ENFP,ISTJ
1723,ENFP,ISFJ
1724,ENFP,ENFJ
1725,ENFP,INTJ
1726,ENFP,ENFJ
1727,ENFP,ESTJ
1728,ENFP,ESFJ
1729,ENFP,ENFJ
1730,ENFP,ESTJ
1731,ENFP,ENFJ
1732,ENFP,ESTP
1733,ENFP,ESTP
1734,ENFP,INFJ
1735,ENFP,ENTJ
1736,ENFP,INTJ
1737,ENFP,ESTJ
1738,ENFP,ESTJ
1739,ENFP,INTP
1740,ENFP,ENFP
1741,ENFP,INTJ
1742,ENFP,ESTP
1743,ENFP,INFJ
1744,ENFP,ENTJ
1745,ENFP,INFP
1746,ENFP,ENFP
1747,ENFP,ESTP
1748,ENFP,INTP
1749,ENFP,ENFP
1750,ENFP,INFJ
1751,ENFP,INTP
1752,ENFP,ESFJ
1753,ENFP,ENFP
1754,ENFP,ENFP
1755,ENFP,ESTJ
1756,ENFP,INFJ
1757,ENFP,INTJ
1758,ENFP,ESFJ
1759,ENFP,ESFJ
1760,ENFP,ESFJ
1761,ENFP,ENFJ
1762,ENFP,ENFP
1763,ENFP,ENFJ
1764,ENFP,ESTJ
1765,ENFP,ISTP
1766,ENFP,ESFJ
1767,ENFP,ESTP
1768,ENFP,INFP
1769,ENFP,ESTJ
1770,ENFP,ENFJ
1771,ENFP,ENTJ
1772,ENFP,ISFJ
1773,ENFP,ISTP
1774,ENFP,ESFJ
1775,ENFP,ENFJ
1776,ENFP,INFP
1777,ENFP,ESFP
1778,ENFP,ESFJ
1779,ENFP,ESFJ
1780,ENFP,ESTJ
1781,ENFP,ISFP
1782,ENFP,ENTJ
1783,ENFP,ESFP
1784,ENFP,ISFP
1785,ENFP,ENTJ
1786,ENFP,ESTP
1787,ENFP,ISTP
1788,ENFP,ENFP
1789,ENFP,ENFP
1790,ENFP,ENTJ
1791,ENFP,ESTJ
1792,ENFP,ESTJ
1793,ENFP,ISFJ
1794,ENFP,ENTJ
1795,ENFP,ENTJ
1796,ENFP,ISFJ
1797,ENFP,ENFP
1798,ENFP,ENFJ
1799,ENFP,ISTP
1800,ENFP,ISFP
1801,ENFP,ESTP
1802,ENFP,ENFP
1803,ENFP,ENFP
1804,ENFP,ISFJ
1805,ENFP,ISFJ
1806,ENFP,ESFP
1807,ENFP,ISFJ
1808,ENFP,ENFP
1809,ENFP,INFP
1810,ENFP,ESFJ
1811,ENFP,INFP
1812,ENFP,INTP
1813,ENFP,INTJ
1814,ENFP,ENFP
1815,ENFP,ESTJ
1816,ENFP,ENFJ
1817,ENFP,INTJ
1818,ENFP,ESFJ
1819,ENFP,ISTP
1820,ENFP,ENTJ
1821,ENFP,ESFJ
1822,ENFP,ISTP
1823,ENFP,ENTJ
1824,ENFP,ISTP
1825,ENFP,ESFP
1826,ENFP,ESTJ
1827,ENFP,ESFJ
1828,ENFP,ENFJ
1829,ENFP,INFP
1830,ENFP,ESFJ
1831,ENFP,ENTJ
1832,ENFP,ISFP
1833,ENFP,INFP
1834,ENFP,ENTJ
1835,ENFP,ENTJ
1836,ENFP,ESFP
1837,ENFP,ISFP
1838,ENFP,ENTJ
1839,ENFP,ENFP
1840,ENFP,ISFJ
1841,ENFP,ESFP
1842,ENFP,ISTP
1843,ENFP,ISTJ
1844,ENFP,ENFJ
1845,ENFP,ENTJ
1846,ENFP,ISTP
1847,ENFP,ENFP
1848,ENFP,ENTJ
1849,ENFP,ENFP
1850,ENFP,ESFJ
1851,ENFP,ENFP
1852,ENFP,ENTJ
1853,ENFP,ENFJ
1854,ENFP,INTP
1855,ENFP,ISTJ
1856,ENFP,ESFP
1857,ENFP,INTJ
1858,ENFP,ISFJ
1859,ENFP,ENTJ
1860,ENFP,ENFJ
1861,ENFP,ENTJ
1862,ENFP,ESTJ
1863,ENFP,INTP
1864,ENFP,ENFJ
1865,ENFP,ISFP
1866,ENFP,ENTJ
1867,ENFP,ISTJ
1868,ENFP,ISFP
1869,ENFP,ISFP
1870,ENFP,INFJ
1871,ENFP,ENTP
1872,ENFP,ESTJ
1873,ENFP,ENFP
1874,ENFP,ENFP
1875,ENFP,ESTJ
1876,ENFP,ESFJ
1877,ENFP,ESTP
1878,ENFP,ISTJ
1879,ENFP,ISTJ
1880,ENFP,ENFP
1881,ENFP,ISTJ
1882,ENFP,ENTJ
1883,ENFP,ENTJ
1884,ENFP,INTJ
1885,ENFP,ESTJ
1886,ENFP,ISTP
1887,ENFP,INTP
1888,ENFP,ISTJ
1889,ENFP,ENTJ
1890,ENFP,ESFP
1891,ENFP,ISTJ
1892,ENFP,ENFJ
1893,ENFP,ESFJ
1894,ENFP,ESTJ
1895,ENFP,ISTJ
1896,ENFP,ENTP
1897,ENFP,INTP
1898,ENFP,ENFJ
1899,ENFP,ENFP
1900,ENFP,ESFJ
1901,ENFP,ENFP
1902,ENFP,INTJ
1903,ENFP,ISFJ
1904,ENFP,ESFP
1905,ENFP,INTJ
1906,ENFP,ENFJ
1907,ENFP,ISFJ
1908,ENFP,ENTJ
1909,ENFP,ESTJ
1910,ENFP,ENTJ
1911,ENFP,ENTJ
1912,ENFP,ENFP
1913,ENFP,ESFP
1914,ENFP,ENTJ
1915,ENFP,ENFP
1916,ENFP,ESFP
1917,ENFP,ESTP
1918,ENFP,ENFJ
1919,ENFP,INFJ
1920,ENFP,ISFJ
1921,ENFP,ESFJ
1922,ENFP,INTP
1923,ENFP,ISTP
1924,ENFP,ENTJ
1925,ENFP,ISTJ
1926,ENFP,INTP
1927,ENFP,ESTJ
1928,ENFP,INTP
1929,ENFP,ENFJ
1930,ENFP,ENFP
1931,ENFP,ENFJ
1932,ENFP,ENTP
1933,ENFP,ENFJ
1934,ENFP,ISTJ
1935,ENFP,INFJ
1936,ENFP,ENFP
1937,ENFP,ENFP
1938,ENFP,ISTP
1939,ENFP,ISTP
1940,ENFP,ENFP
1941,ENFP,ENTJ
1942,ENFP,INTJ
1943,ENFP,ISTJ
1944,ENFP,ENTJ
1945,ENFP,ESFP
1946,ENFP,ISTP
1947,ENFP,ENFJ
1948,ENFP,ENFJ
1949,ENFP,ESFJ
1950,ENFP,INFP
1951,ENFP,INFP
1952,ENFP,ENFP
1953,ENFP,INTP
1954,ENFP,ESTJ
1955,ENFP,ISFJ
1956,ENFP,ESTJ
1957,ENFP,INFJ
1958,ENFP,ESFJ
1959,ENFP,INFJ
1960,ENFP,INFJ
1961,ENFP,ESTP
1962,ENFP,ESFP
1963,ENFP,ESFJ
1964,ENFP,ESTJ
1965,ENFP,INTJ
1966,ENFP,INTP
1967,ENFP,ENFJ
1968,ENFP,ISTJ
1969,ENFP,ENFP
1970,ENFP,ENFP
1971,ENFP,ENFJ
1972,ENFP,INTP
1973,ENFP,ESTJ
1974,ENFP,ENFP
1975,ENFP,ISFJ
1976,ENFP,ENFP
1977,ENFP,ENTJ
1978,ENFP,ISTJ
1979,ENFP,ENFJ
1980,ENFP,ISTJ
1981,ENFP,ISFP
1982,ENFP,ENFP
1983,ENFP,ENFJ
1984,ENFP,ISTJ
1985,ENFP,ESTP
1986,ENFP,ESTP
1987,ENFP,ENTJ
1988,ENFP,ISTJ
1989,ENFP,ESFJ
1990,ENFP,ESFJ
1991,ENFP,ENTP
1992,ENFP,ENFP
1993,ENFP,INFP
1994,ENFP,ENFJ
1995,ENFP,ENTJ
1996,ENFP,ISFJ
1997,ENFP,ESFJ
1998,ENFP,ENTP
1999,ENFP,ENTJ
2000,ENFP,ENTJ
2001,ENFP,ENTJ
2002,ENFP,ESFJ
2003,ENFP,ENFP
2004,ENFP,ENFP
2005,ENFP,INFJ
2006,ENFP,ENFP
2007,ENFP,ESTJ
2008,ENFP,ESFJ
2009,ENFP,ESTJ
2010,ENFP,ENFP
2011,ENFP,ENFP
2012,ENFP,ISTP
2013,ENFP,ISTJ
2014,ENFP,ENFJ
2015,ENFP,ISTJ
2016,ENFP,ESFJ
2017,ENFP,ISTP
2018,ENFP,ENTJ
2019,ENFP,ISTJ
2020,ENFP,ISTP
2021,ENFP,ESFP
2022,ENFP,ESFP
2023,ENFP,INTJ
2024,ENFP,ESFJ
2025,ENFP,ENFP
2026,ENFP,INFP
2027,ENFP,ESFP
2028,ENFP,ENFJ
2029,ENFP,ENTJ
2030,ENFP,ENFJ
2031,ENFP,ENFP
2032,ENFP,ENFP
2033,ENFP,ISFP
2034,ENFP,ENFP
2035,ENFP,ISTP
2036,ENFP,INFJ
2037,ENFP,ESFP
2038,ENFP,ENTJ
2039,ENFP,ESFJ
2040,ENFP,ESTJ
2041,ENFP,ESTP
2042,ENFP,ISTP
2043,ENFP,ENFP
2044,ENFP,ESTP
2045,ENFP,ENFP
2046,ENFP,ISTJ
2047,ENFP,ENFP
2048,ENFP,ENFJ
2049,ENFP,ESFJ
2050,ENFP,ENTJ
2051,ENFP,ENFP
2052,ENFP,ENFP
2053,ENFP,ENTJ
2054,ENFP,ENFJ
2055,ENFP,ENFP
2056,ENFP,ESTJ
2057,ENFP,ESFJ
2058,ENFP,ENTJ
